ID,Artigo,Sentencas,Titulo,DOI
1,13697,Integrated energy systems are known as the most appreciable and high-efficient energy suppliers for addressing the burning issues of energy shortages in the current advanced societies.,Energy and exergy evaluation of an innovative hybrid system coupled with HRSG and HDH desalination units,10.1016/j.jclepro.2019.119821
2,13697,"In addition to efficiency augmentation of the basic system with such deliberation, it is highly imperative to design a renewable-based source as the prime mover of such an integrated energy system.",Energy and exergy evaluation of an innovative hybrid system coupled with HRSG and HDH desalination units,10.1016/j.jclepro.2019.119821
3,13697,"Regarding such a requirement in the nowadays energy sectors, a new hybrid system run by a SOFC (solid oxide fuel cell) is suggested in this study.",Energy and exergy evaluation of an innovative hybrid system coupled with HRSG and HDH desalination units,10.1016/j.jclepro.2019.119821
4,13697,"To show the possibility of the proposed system, thermodynamics laws are accounted as an advantageous tool for the evaluation of the proposed hybrid system.",Energy and exergy evaluation of an innovative hybrid system coupled with HRSG and HDH desalination units,10.1016/j.jclepro.2019.119821
5,13697,"The outcomes exhibit that the introduced trigeneration system generates heating load, net electricity, and distilled water of 370.2 kW, 1605 kW, and 345.708 kg/h, respectively.",Energy and exergy evaluation of an innovative hybrid system coupled with HRSG and HDH desalination units,10.1016/j.jclepro.2019.119821
6,13697,"Based on this scenario, the trigeneration energetic and exergetic efficiencies are computed 85.56% and 63.04%, respectively.",Energy and exergy evaluation of an innovative hybrid system coupled with HRSG and HDH desalination units,10.1016/j.jclepro.2019.119821
7,13697,"Additionally, among all elements, the SOFC stack and afterburner are recognized as the most destructive components by 233.3 kW and 173.3 kW, respectively.",Energy and exergy evaluation of an innovative hybrid system coupled with HRSG and HDH desalination units,10.1016/j.jclepro.2019.119821
8,13697,"An exhaustive parametric evaluation is carried out through the study and it is figured out that the main factors of the system can have a maximum point in terms of the fuel utilization factor, desalination flow ratio, and desalination maximum temperature.",Energy and exergy evaluation of an innovative hybrid system coupled with HRSG and HDH desalination units,10.1016/j.jclepro.2019.119821
9,13697,(C) 2019,Energy and exergy evaluation of an innovative hybrid system coupled with HRSG and HDH desalination units,10.1016/j.jclepro.2019.119821
10,13697,Elsevier Ltd.,Energy and exergy evaluation of an innovative hybrid system coupled with HRSG and HDH desalination units,10.1016/j.jclepro.2019.119821
11,13697,All rights reserved.,Energy and exergy evaluation of an innovative hybrid system coupled with HRSG and HDH desalination units,10.1016/j.jclepro.2019.119821
