ID,Artigo,Sentencas,Titulo,DOI
1,8633,Fuel cell is the most promising candidate for future energy system as it is energy efficient and utilizes a renewable fuel.,"Computational analysis of IR-SOFC: Thermodynamic, electrochemical process and flow configuration dependency",10.1016/j.ijhydene.2015.10.098
2,8633,"However, there still is need for upgradation and a fully paired computational fluid dynamics (CFD) approach (based on the finite volume method).","Computational analysis of IR-SOFC: Thermodynamic, electrochemical process and flow configuration dependency",10.1016/j.ijhydene.2015.10.098
3,8633,"A 3D simulation of planar Solid Oxide Fuel Cell (SOFC) having internal reforming has been carried out by examining the geometry of a single cell which comprises of a fuel channel, air channel, cathode, anode, and electrolyte layers.","Computational analysis of IR-SOFC: Thermodynamic, electrochemical process and flow configuration dependency",10.1016/j.ijhydene.2015.10.098
4,8633,"Cell parameters such as temperature, current density, concentration of fuel species, electro chemical processes and voltage are analyzed for both co-flow and counter-flow configurations.","Computational analysis of IR-SOFC: Thermodynamic, electrochemical process and flow configuration dependency",10.1016/j.ijhydene.2015.10.098
5,8633,The obtained finite volume results were validated with experimental and numerical results showing good agreement within acceptable limits.,"Computational analysis of IR-SOFC: Thermodynamic, electrochemical process and flow configuration dependency",10.1016/j.ijhydene.2015.10.098
6,8633,An increase in inlet temperature resulted in significant increase in cell operating voltage as well as cell power density and the cell efficiency increases by 12-13%.,"Computational analysis of IR-SOFC: Thermodynamic, electrochemical process and flow configuration dependency",10.1016/j.ijhydene.2015.10.098
7,8633,It is also observed that the co-flow configuration showed more uniform current density and temperature distributions as well as smaller temperature gradients.,"Computational analysis of IR-SOFC: Thermodynamic, electrochemical process and flow configuration dependency",10.1016/j.ijhydene.2015.10.098
8,8633,"Therefore, co-flow configuration is superior as it experiences low thermal stresses in PEN structure and enhanced cell life.","Computational analysis of IR-SOFC: Thermodynamic, electrochemical process and flow configuration dependency",10.1016/j.ijhydene.2015.10.098
9,8633,"Copyright (C) 2015, Hydrogen Energy Publications, LLC.","Computational analysis of IR-SOFC: Thermodynamic, electrochemical process and flow configuration dependency",10.1016/j.ijhydene.2015.10.098
10,8633,Published by Elsevier Ltd.,"Computational analysis of IR-SOFC: Thermodynamic, electrochemical process and flow configuration dependency",10.1016/j.ijhydene.2015.10.098
11,8633,All rights reserved.,"Computational analysis of IR-SOFC: Thermodynamic, electrochemical process and flow configuration dependency",10.1016/j.ijhydene.2015.10.098
