ID,Artigo,Sentencas,Titulo,DOI
1,19122,A 2D transient mathematical model is developed for regenerative solid oxide cells operated in both SOFC mode and SOEC mode.,Mathematical modeling analysis of regenerative solid oxide fuel cells in switching mode conditions,10.1016/j.jpowsour.2010.04.018
2,19122,The steady state performance of the model is validated using experimental results of in-house prepared NiO-YSZ/YSZ/LSM cell under different operating temperatures.,Mathematical modeling analysis of regenerative solid oxide fuel cells in switching mode conditions,10.1016/j.jpowsour.2010.04.018
3,19122,The model is employed to investigate complicated multi-physics processes during the transient process of mode switching.,Mathematical modeling analysis of regenerative solid oxide fuel cells in switching mode conditions,10.1016/j.jpowsour.2010.04.018
4,19122,"Simulation results indicate that the trend of internal parameter distributions, including H-2/O-2/H2O and ionic potentials, flip when the operating cell is switched from one mode to another.",Mathematical modeling analysis of regenerative solid oxide fuel cells in switching mode conditions,10.1016/j.jpowsour.2010.04.018
5,19122,"However, the electronic potential shows different behaviors.",Mathematical modeling analysis of regenerative solid oxide fuel cells in switching mode conditions,10.1016/j.jpowsour.2010.04.018
6,19122,"At H-2 electrode, electronic potential keeps at zero voltage level, while at O-2 electrode, it increases from a relatively low level in SOFC mode to a relatively high level in SOEC mode.",Mathematical modeling analysis of regenerative solid oxide fuel cells in switching mode conditions,10.1016/j.jpowsour.2010.04.018
7,19122,Transient results also show that an overshooting phenomenon occurs for mass fraction distribution of water vapor at H-2 side when the operating cell switches from SOFC mode to SOEC mode.,Mathematical modeling analysis of regenerative solid oxide fuel cells in switching mode conditions,10.1016/j.jpowsour.2010.04.018
8,19122,The mass fractions of O-2 and H-2 as well as charge (electrons and ions) potentials may quickly follow the operating mode changes without over-shootings.,Mathematical modeling analysis of regenerative solid oxide fuel cells in switching mode conditions,10.1016/j.jpowsour.2010.04.018
9,19122,The simulation results facilitate the internal mechanism understanding for regenerative SOFCs.,Mathematical modeling analysis of regenerative solid oxide fuel cells in switching mode conditions,10.1016/j.jpowsour.2010.04.018
10,19122,Published by Elsevier B.V.,Mathematical modeling analysis of regenerative solid oxide fuel cells in switching mode conditions,10.1016/j.jpowsour.2010.04.018
