ID,Artigo,Sentencas,Titulo,DOI
1,17977,The influence of pressure on an SOFC was studied with steam-reformed methane as a fuel.,Pressurized Solid Oxide Fuel Cells with Reformate as Fuel,10.1149/2.031211jes
2,17977,"Experiments were performed with a reformate containing 58.4% H-2, 20% H2O, 12.2% CO, 5.5% CO2 and 3.9% CH4 and another mixture containing 18% H-2, 34% H2O, 2% CO, 27% CO2 and 19% CH4 as well as a hydrogen/nitrogen mixture.",Pressurized Solid Oxide Fuel Cells with Reformate as Fuel,10.1149/2.031211jes
3,17977,"The influence of pressure on OCV, power density at constant voltage and constant current as well as on gas composition was examined for the different fuels.",Pressurized Solid Oxide Fuel Cells with Reformate as Fuel,10.1149/2.031211jes
4,17977,Pressure dependency of OCV was found to be different for the reformate gases than for hydrogen.,Pressurized Solid Oxide Fuel Cells with Reformate as Fuel,10.1149/2.031211jes
5,17977,The pressure increase of OCV through pressurization for reformates showed a strong dependency on temperature due to changes in the equilibrium gas compositions of the fuel.,Pressurized Solid Oxide Fuel Cells with Reformate as Fuel,10.1149/2.031211jes
6,17977,Under load pressurization showed a positive effect on performance for all fuels.,Pressurized Solid Oxide Fuel Cells with Reformate as Fuel,10.1149/2.031211jes
7,17977,Power density increases of up to 70% were found with reformate as fuel.,Pressurized Solid Oxide Fuel Cells with Reformate as Fuel,10.1149/2.031211jes
8,17977,(C) 2012 The Electrochemical Society.,Pressurized Solid Oxide Fuel Cells with Reformate as Fuel,10.1149/2.031211jes
9,17977,[DOI: 10.1149/2.031211jes],Pressurized Solid Oxide Fuel Cells with Reformate as Fuel,10.1149/2.031211jes
10,17977,All rights reserved.,Pressurized Solid Oxide Fuel Cells with Reformate as Fuel,10.1149/2.031211jes
